time_stamp,data_value
1686646179.535350,33.000000
1686646179.536927,33.000000
1686646179.538033,33.000000
1686646179.555400,33.000000
1686646179.575465,33.000000
1686646179.576599,33.000000
1686646179.595481,33.000000
1686646179.616628,33.000000
1686646179.636694,33.000000
1686646179.656865,33.000000
1686646179.676945,33.000000
1686646179.697012,33.000000
1686646179.716953,33.000000
1686646179.729072,33.000000
1686646179.737001,33.000000
1686646179.757004,33.000000
1686646179.776865,33.000000
1686646179.796873,33.000000
1686646179.816991,33.000000
1686646179.836933,33.000000
1686646179.854928,33.000000
1686646179.874975,33.000000
1686646179.895867,33.000000
1686646179.916947,33.000000
1686646179.929025,33.000000
1686646179.934924,33.000000
1686646179.954900,33.000000
1686646179.974976,33.000000
1686646179.994988,33.000000
1686646180.014931,33.000000
1686646180.034910,33.000000
1686646180.054944,33.000000
1686646180.076041,33.000000
1686646180.097978,33.000000
1686646180.116078,33.000000
1686646180.129104,33.000000
1686646180.134919,33.000000
1686646180.154920,33.000000
1686646180.176019,33.000000
1686646180.194930,33.000000
1686646180.216036,33.000000
1686646180.235951,33.000000
1686646180.238661,33.000000
1686646180.255919,33.000000
1686646180.275996,33.000000
1686646180.296957,33.000000
1686646180.315934,33.000000
1686646180.326036,33.000000
1686646180.335979,33.000000
1686646180.355923,33.000000
1686646180.375988,33.000000
1686646180.394950,33.000000
1686646180.415956,33.000000
1686646180.435996,33.000000
1686646180.455998,33.000000
1686646180.474985,33.000000
1686646180.476259,32.000000
1686646180.495965,32.000000
1686646180.515921,32.000000
1686646180.517046,32.000000
1686646180.535990,32.000000
1686646180.555969,32.000000
1686646180.557098,32.000000
1686646180.576004,32.000000
1686646180.594900,32.000000
1686646180.615958,32.000000
1686646180.634968,32.000000
1686646180.656065,32.000000
1686646180.675943,32.000000
1686646180.697049,32.000000
1686646180.715979,32.000000
1686646180.725975,32.000000
1686646180.736004,32.000000
1686646180.756004,32.000000
1686646180.757136,31.000000
1686646180.775913,31.000000
1686646180.794973,31.000000
1686646180.796118,31.000000
1686646180.815962,31.000000
1686646180.835971,31.000000
1686646180.837101,31.000000
1686646180.855947,31.000000
1686646180.874875,31.000000
1686646180.894967,31.000000
1686646180.915974,31.000000
1686646180.926013,31.000000
1686646180.935989,31.000000
1686646180.955952,31.000000
1686646180.957070,30.000000
1686646180.975911,30.000000
1686646180.995207,30.000000
1686646180.996352,30.000000
1686646181.014957,30.000000
1686646181.035955,30.000000
1686646181.037077,30.000000
1686646181.055479,30.000000
1686646181.075470,30.000000
1686646181.095843,30.000000
1686646181.114512,30.000000
1686646181.115649,29.000000
1686646181.135387,29.000000
1686646181.155457,29.000000
1686646181.156600,29.000000
1686646181.175468,29.000000
1686646181.196016,29.000000
1686646181.197188,29.000000
1686646181.215118,29.000000
1686646181.235432,29.000000
1686646181.255546,29.000000
1686646181.275555,29.000000
1686646181.295647,29.000000
1686646181.297645,28.000000
1686646181.316710,28.000000
1686646181.336792,28.000000
1686646181.337950,28.000000
1686646181.357317,28.000000
1686646181.377017,28.000000
1686646181.378131,28.000000
1686646181.397008,28.000000
1686646181.416997,28.000000
1686646181.437012,28.000000
1686646181.456926,28.000000
1686646181.477007,28.000000
1686646181.478160,27.000000
1686646181.496983,27.000000
1686646181.517022,27.000000
1686646181.518169,27.000000
1686646181.535916,27.000000
1686646181.555990,27.000000
1686646181.557135,27.000000
1686646181.576028,27.000000
1686646181.595926,27.000000
1686646181.615981,27.000000
1686646181.635934,27.000000
1686646181.656003,27.000000
1686646181.675960,27.000000
1686646181.695945,27.000000
1686646181.716004,27.000000
1686646181.718009,26.000000
1686646181.735923,26.000000
1686646181.754982,26.000000
1686646181.756100,26.000000
1686646181.775990,26.000000
1686646181.795936,26.000000
1686646181.797070,26.000000
1686646181.816002,26.000000
1686646181.836333,26.000000
1686646181.855058,26.000000
1686646181.875970,26.000000
1686646181.896353,26.000000
1686646181.915994,26.000000
1686646181.926015,26.000000
1686646181.935940,26.000000
1686646181.954921,26.000000
1686646181.975966,26.000000
1686646181.995932,26.000000
1686646182.015950,26.000000
1686646182.035931,26.000000
1686646182.055963,26.000000
1686646182.075958,26.000000
1686646182.095975,26.000000
1686646182.113913,26.000000
1686646182.126040,26.000000
1686646182.135993,26.000000
1686646182.155082,26.000000
1686646182.175954,26.000000
1686646182.195940,26.000000
1686646182.197659,25.000000
1686646182.213859,25.000000
1686646182.234023,25.000000
1686646182.235902,25.000000
1686646182.255956,25.000000
1686646182.273884,25.000000
1686646182.275908,25.000000
1686646182.295995,25.000000
1686646182.313807,25.000000
1686646182.325922,25.000000
1686646182.333935,25.000000
1686646182.353862,25.000000
1686646182.353985,25.000000
1686646182.373872,25.000000
1686646182.395952,25.000000
1686646182.413975,25.000000
1686646182.435904,25.000000
1686646182.453800,25.000000
1686646182.473875,25.000000
1686646182.494966,25.000000
1686646182.513757,25.000000
1686646182.525837,25.000000
1686646182.533758,25.000000
1686646182.553781,25.000000
1686646182.574021,25.000000
1686646182.593886,25.000000
1686646182.613699,25.000000
1686646182.633724,25.000000
1686646182.653737,25.000000
1686646182.673764,25.000000
1686646182.694124,25.000000
1686646182.713614,25.000000
1686646182.725733,25.000000
1686646182.734412,25.000000
1686646182.754335,25.000000
1686646182.774333,25.000000
1686646182.794527,25.000000
1686646182.814344,25.000000
1686646182.834193,25.000000
1686646182.854324,25.000000
1686646182.874346,25.000000
1686646182.894100,25.000000
1686646182.915421,25.000000
1686646182.925533,25.000000
1686646182.935306,25.000000
1686646182.954446,25.000000
1686646182.974503,25.000000
1686646182.975653,26.000000
1686646182.995670,26.000000
1686646183.013536,26.000000
1686646183.015569,26.000000
1686646183.033576,26.000000
1686646183.053539,26.000000
1686646183.055601,26.000000
1686646183.073586,26.000000
1686646183.093695,26.000000
1686646183.113476,26.000000
1686646183.124559,26.000000
1686646183.133572,26.000000
1686646183.153542,26.000000
1686646183.173534,26.000000
1686646183.193607,26.000000
1686646183.213414,26.000000
1686646183.213423,26.000000
1686646183.233553,26.000000
1686646183.253485,26.000000
1686646183.273478,26.000000
1686646183.293517,26.000000
1686646183.313390,26.000000
1686646183.324512,26.000000
1686646183.333428,26.000000
1686646183.353435,26.000000
1686646183.373430,26.000000
1686646183.393512,26.000000
1686646183.413376,26.000000
1686646183.433423,26.000000
1686646183.453360,26.000000
1686646183.473396,26.000000
1686646183.493487,26.000000
1686646183.513386,26.000000
1686646183.524409,26.000000
1686646183.533334,26.000000
1686646183.553454,26.000000
1686646183.573499,26.000000
1686646183.593544,26.000000
1686646183.613402,26.000000
1686646183.633441,26.000000
1686646183.653329,26.000000
1686646183.673265,26.000000
1686646183.693424,26.000000
1686646183.713418,26.000000
1686646183.724315,26.000000
1686646183.733424,26.000000
1686646183.753633,26.000000
1686646183.774130,26.000000
1686646183.794122,26.000000
1686646183.813473,26.000000
1686646183.833773,26.000000
1686646183.854092,26.000000
1686646183.874130,26.000000
1686646183.893337,26.000000
1686646183.913321,26.000000
1686646183.924222,26.000000
1686646183.933361,26.000000
1686646183.953233,26.000000
1686646183.974123,26.000000
1686646183.994108,26.000000
1686646184.013411,26.000000
1686646184.033765,26.000000
1686646184.053205,26.000000
1686646184.073139,26.000000
1686646184.094186,26.000000
1686646184.113318,26.000000
1686646184.124275,26.000000
1686646184.133404,26.000000
1686646184.153482,26.000000
1686646184.173608,26.000000
1686646184.193194,26.000000
1686646184.213235,26.000000
1686646184.233396,26.000000
1686646184.253373,26.000000
1686646184.253381,26.000000
1686646184.273366,26.000000
1686646184.294094,26.000000
1686646184.313457,26.000000
1686646184.323269,26.000000
1686646184.333487,26.000000
1686646184.353427,26.000000
1686646184.373515,26.000000
1686646184.393509,26.000000
1686646184.413513,26.000000
1686646184.433553,26.000000
1686646184.454362,26.000000
1686646184.473502,26.000000
1686646184.493605,26.000000
1686646184.514714,26.000000
1686646184.524699,26.000000
1686646184.533710,26.000000
1686646184.554738,26.000000
1686646184.572966,26.000000
1686646184.593710,26.000000
1686646184.613739,26.000000
1686646184.633744,26.000000
1686646184.655765,26.000000
1686646184.673842,26.000000
1686646184.673868,26.000000
1686646184.693943,26.000000
1686646184.713746,26.000000
1686646184.723776,26.000000
1686646184.733786,26.000000
1686646184.753762,26.000000
1686646184.773766,26.000000
1686646184.794209,26.000000
1686646184.813772,26.000000
1686646184.833777,26.000000
1686646184.853815,26.000000
1686646184.873804,26.000000
1686646184.894187,26.000000
1686646184.913835,26.000000
1686646184.923786,26.000000
1686646184.933817,26.000000
1686646184.953887,26.000000
1686646184.972745,26.000000
1686646184.994147,26.000000
1686646185.012694,26.000000
1686646185.032755,26.000000
1686646185.033928,27.000000
1686646185.052671,27.000000
1686646185.072699,27.000000
1686646185.073867,27.000000
1686646185.093141,27.000000
1686646185.093150,27.000000
1686646185.112678,27.000000
1686646185.113810,27.000000
1686646185.123679,27.000000
1686646185.132734,27.000000
1686646185.152730,27.000000
1686646185.172659,27.000000
1686646185.193364,27.000000
1686646185.212649,27.000000
1686646185.232831,27.000000
1686646185.252640,27.000000
1686646185.272611,27.000000
1686646185.293057,27.000000
1686646185.312656,27.000000
1686646185.323639,27.000000
1686646185.332765,27.000000
1686646185.352535,27.000000
1686646185.373100,27.000000
1686646185.393202,27.000000
1686646185.412564,27.000000
1686646185.432745,27.000000
1686646185.452538,27.000000
1686646185.472571,27.000000
1686646185.493165,27.000000
1686646185.512529,27.000000
1686646185.523662,27.000000
1686646185.532792,27.000000
1686646185.552502,27.000000
1686646185.572472,27.000000
1686646185.593226,27.000000
1686646185.612454,27.000000
1686646185.632629,27.000000
1686646185.652420,27.000000
1686646185.672434,27.000000
1686646185.693207,27.000000
1686646185.712430,27.000000
1686646185.723588,27.000000
1686646185.732764,27.000000
1686646185.752366,27.000000
1686646185.773292,27.000000
1686646185.793265,27.000000
1686646185.813308,27.000000
1686646185.833335,27.000000
1686646185.852380,27.000000
1686646185.873305,27.000000
1686646185.893285,27.000000
1686646185.913304,27.000000
1686646185.923162,27.000000
1686646185.933312,27.000000
1686646185.952301,27.000000
1686646185.973329,27.000000
1686646185.993316,27.000000
1686646186.012350,27.000000
1686646186.032341,27.000000
1686646186.052331,27.000000
1686646186.072335,27.000000
1686646186.092901,27.000000
1686646186.113422,27.000000
1686646186.123339,27.000000
1686646186.133560,27.000000
1686646186.153362,27.000000
1686646186.172377,27.000000
1686646186.193458,27.000000
1686646186.212661,27.000000
1686646186.232438,27.000000
1686646186.252710,27.000000
1686646186.252714,27.000000
1686646186.272877,27.000000
1686646186.292943,27.000000
1686646186.312519,27.000000
1686646186.323234,27.000000
1686646186.332410,27.000000
1686646186.352524,27.000000
1686646186.372443,27.000000
1686646186.392470,27.000000
1686646186.412521,27.000000
1686646186.432477,27.000000
1686646186.452458,27.000000
1686646186.472488,27.000000
1686646186.492542,27.000000
1686646186.512486,27.000000
1686646186.523120,27.000000
1686646186.532218,27.000000
1686646186.553034,27.000000
1686646186.572626,27.000000
1686646186.592504,27.000000
1686646186.612543,27.000000
1686646186.632529,27.000000
1686646186.652523,27.000000
1686646186.672528,27.000000
1686646186.692703,27.000000
1686646186.712577,27.000000
1686646186.723099,27.000000
1686646186.732248,27.000000
1686646186.752563,27.000000
1686646186.772595,27.000000
1686646186.792643,27.000000
1686646186.812590,27.000000
1686646186.832867,27.000000
1686646186.852622,27.000000
1686646186.872613,27.000000
1686646186.892632,27.000000
1686646186.912663,27.000000
1686646186.922210,27.000000
1686646186.932645,27.000000
1686646186.952666,27.000000
1686646186.953869,28.000000
1686646186.972654,28.000000
1686646186.992654,28.000000
1686646186.993781,28.000000
1686646187.012704,28.000000
1686646187.032653,28.000000
1686646187.033756,28.000000
1686646187.052667,28.000000
1686646187.072733,28.000000
1686646187.092695,28.000000
1686646187.112795,28.000000
1686646187.123050,28.000000
1686646187.132605,28.000000
1686646187.152701,28.000000
1686646187.172698,28.000000
1686646187.192701,28.000000
1686646187.212825,28.000000
1686646187.233047,28.000000
1686646187.252732,28.000000
1686646187.272744,28.000000
1686646187.292775,28.000000
1686646187.293889,29.000000
1686646187.311760,29.000000
1686646187.331744,29.000000
1686646187.332917,29.000000
1686646187.351748,29.000000
1686646187.372754,29.000000
1686646187.373887,29.000000
1686646187.392781,29.000000
1686646187.412805,29.000000
1686646187.432785,29.000000
1686646187.452812,29.000000
1686646187.472914,29.000000
1686646187.492810,29.000000
1686646187.512838,29.000000
1686646187.523236,29.000000
1686646187.532717,29.000000
